Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,61.840843200683594,62.320228576660156,60.52252960205078,61.30153274536133,28.40863800048828,1168369
2000-01-04,60.822147369384766,61.18168640136719,59.743526458740234,60.76222229003906,28.15871238708496,1340568
2000-01-05,61.00191879272461,61.24161148071289,59.50383377075195,60.462608337402344,28.019874572753906,1753283
2000-01-06,60.462608337402344,61.661075592041016,59.80345153808594,61.36145782470703,28.436405181884766,2070876
2000-01-07,62.320228576660156,63.21908187866211,61.72099685668945,63.159156799316406,29.269506454467773,1856749
2000-01-10,63.75838851928711,65.19654846191406,62.85953903198242,64.5973129272461,29.935976028442383,1995468
2000-01-11,65.19654846191406,65.31639862060547,62.320228576660156,63.159156799316406,29.269506454467773,1349329
2000-01-12,63.0992317199707,63.27900314331055,62.080535888671875,62.679771423339844,29.047359466552734,1323567
2000-01-13,62.919464111328125,63.75838851928711,61.78091812133789,63.21908187866211,29.29727554321289,1657640
2000-01-14,63.27900314331055,63.27900314331055,62.02061462402344,62.73969268798828,29.07510757446289,1130195
2000-01-18,62.61984634399414,62.61984634399414,61.18168640136719,61.421382904052734,28.464168548583984,1959901
2000-01-19,62.55992126464844,62.679771423339844,60.52252960205078,61.54122543334961,28.519704818725586,1409302
2000-01-20,61.60115051269531,63.27900314331055,61.421382904052734,61.60115051269531,28.547483444213867,1786972
2000-01-21,63.39884948730469,63.39884948730469,61.30153274536133,62.02061462402344,28.741870880126953,2180704
2000-01-24,61.60115051269531,61.72099685668945,58.724830627441406,60.462608337402344,28.019874572753906,1897738
2000-01-25,61.60115051269531,61.60115051269531,58.365291595458984,59.6836051940918,27.658843994140625,1823164
2000-01-26,60.582454681396484,62.85953903198242,60.582454681396484,62.26030731201172,28.852949142456055,2754980
2000-01-27,62.26030731201172,63.338924407958984,61.960689544677734,62.38015365600586,28.90849494934082,2215436
2000-01-28,61.840843200683594,62.26030731201172,59.623680114746094,60.52252960205078,28.047626495361328,1056872
2000-01-31,60.52252960205078,60.52252960205078,58.245445251464844,59.563758850097656,27.603313446044922,1843190
2000-02-01,59.38398742675781,60.04314422607422,57.94582748413086,59.02444839477539,27.353378295898438,1452169
2000-02-02,58.185523986816406,59.14429473876953,57.88590621948242,59.084373474121094,27.381139755249023,1918598
2000-02-03,58.30537033081055,59.86337661743164,58.30537033081055,59.86337661743164,27.742156982421875,1891689
2000-02-04,59.86337661743164,60.40268325805664,58.1255989074707,59.02444839477539,27.353378295898438,1741393
2000-02-07,58.485137939453125,58.96452331542969,57.58628845214844,58.84468078613281,27.27007484436035,1258484
2000-02-08,59.443912506103516,60.3427619934082,59.26414108276367,59.38398742675781,27.519994735717773,1691955
2000-02-09,59.324066162109375,59.324066162109375,57.70613479614258,58.485137939453125,27.103458404541016,1817636
2000-02-10,58.1255989074707,58.1255989074707,54.889739990234375,56.20805358886719,26.048185348510742,1827232
2000-02-11,55.968360900878906,56.028282165527344,52.432884216308594,55.54889678955078,25.74271583557129,2944493
2000-02-14,56.32789993286133,56.56759262084961,54.41035461425781,54.94966506958008,25.46502113342285,1364035
2000-02-15,53.69127655029297,56.148128509521484,53.69127655029297,55.608821868896484,25.770496368408203,1814611
2000-02-16,55.18935775756836,55.66874313354492,53.69127655029297,54.889739990234375,25.437253952026367,1522884
2000-02-17,54.889739990234375,55.3691291809082,52.552734375,52.73250198364258,24.437541961669922,1955625
2000-02-18,52.013423919677734,52.61265563964844,49.73633575439453,50.69511032104492,23.493358612060547,1961361
2000-02-22,50.81495666503906,53.93096923828125,50.81495666503906,53.03211975097656,24.57637596130371,1717091
2000-02-23,52.79242706298828,53.81112289428711,52.19319152832031,52.61265563964844,24.38199234008789,2130223
2000-02-24,52.73250198364258,53.21188735961914,50.3355712890625,51.054649353027344,23.65998077392578,2611359
2000-02-25,49.97603225708008,50.51533889770508,48.95733642578125,49.31687545776367,22.85465431213379,1886578
2000-02-28,49.19702911376953,50.45541763305664,48.657718658447266,49.766300201416016,23.062925338745117,2415275
2000-02-29,49.85618209838867,50.3355712890625,49.37679672241211,49.37679672241211,22.882421493530273,2275617
2000-03-01,49.31687545776367,49.37679672241211,46.50048065185547,46.86001968383789,21.71608543395996,3054843
2000-03-02,46.97986602783203,47.698944091796875,46.38063430786133,47.21955871582031,21.882701873779297,2346333
2000-03-03,47.459251403808594,50.45541763305664,47.33940505981445,49.676414489746094,23.021272659301758,1936434
2000-03-06,48.47794723510742,49.01725769042969,47.03978729248047,48.537872314453125,22.493635177612305,1858522
2000-03-07,40.508148193359375,44.64285659790039,40.268455505371094,43.50431442260742,20.160968780517578,7966538
2000-03-08,44.822628021240234,47.99856185913086,44.40316390991211,46.97986602783203,21.90194320678711,5733058
2000-03-09,46.97986602783203,48.118408203125,46.320709228515625,48.118408203125,22.432737350463867,2634931
2000-03-10,47.93864059448242,48.23825454711914,44.52301025390625,45.54170608520508,21.23147964477539,3196795
2000-03-13,44.46308517456055,46.02109146118164,44.223392486572266,45.72147750854492,21.315284729003906,2059612
2000-03-14,45.78139877319336,45.9012451171875,43.92377853393555,44.58293533325195,20.784496307373047,2406931
2000-03-15,44.223392486572266,49.61648941040039,44.103546142578125,48.777565002441406,22.740032196044922,3404873
2000-03-16,50.3355712890625,55.009586334228516,49.85618209838867,53.33173370361328,24.863178253173828,3481743
2000-03-17,52.61265563964844,54.590126037597656,50.755035400390625,51.77373123168945,24.136844635009766,2750600
2000-03-20,51.77373123168945,52.432884216308594,50.81495666503906,51.23442077636719,23.885414123535156,1925482
