Date,Open,High,Low,Close,Adj Close,Volume
2000-02-24,12.429264068603516,12.454526901245117,11.671381950378418,11.797696113586426,4.050658226013184,3888386
2000-02-25,11.772433280944824,12.22716236114502,11.772433280944824,12.176636695861816,4.180764675140381,3609813
2000-02-28,12.631365776062012,12.782942771911621,12.277688026428223,12.656628608703613,4.345566749572754,2957172
2000-02-29,12.934518814086914,13.742925643920898,12.782942771911621,13.742925643920898,4.718541145324707,3255042
2000-03-01,13.465036392211914,13.641876220703125,13.161884307861328,13.591349601745605,4.68717622756958,3159051
2000-03-02,13.591349601745605,13.66713809967041,13.363985061645508,13.591349601745605,4.68717622756958,4227076
2000-03-03,13.591349601745605,13.66713809967041,13.363985061645508,13.66713809967041,4.713313102722168,1998745
2000-03-06,13.540824890136719,13.616613388061523,13.262934684753418,13.540824890136719,4.669751167297363,1950749
2000-03-07,13.66713809967041,13.66713809967041,12.883994102478027,12.909255981445312,4.45194673538208,2867613
2000-03-08,13.086094856262207,13.111357688903809,12.75767993927002,13.03557014465332,4.495507717132568,2186769
2000-03-09,12.934518814086914,13.742925643920898,12.934518814086914,13.742925643920898,4.739450931549072,2381225
2000-03-10,13.742925643920898,13.768189430236816,13.515562057495117,13.742925643920898,4.739450931549072,1517552
2000-03-13,13.692400932312012,13.692400932312012,13.288196563720703,13.515562057495117,4.661037921905518,1514335
2000-03-14,13.515562057495117,13.641876220703125,13.262934684753418,13.490299224853516,4.652327060699463,1931204
2000-03-15,13.414510726928711,14.72817325592041,13.414510726928711,14.425020217895508,4.974679470062256,2377267
2000-03-16,14.425020217895508,15.991310119628906,14.425020217895508,15.966047286987305,5.506124973297119,3896055
2000-03-17,15.662894248962402,15.688157081604004,15.056589126586914,15.1071138381958,5.209911823272705,2199633
2000-03-20,14.955537796020508,15.6123685836792,14.905012130737305,15.334479331970215,5.288320541381836,1566289
2000-03-21,15.536580085754395,15.966047286987305,15.486055374145508,15.587105751037598,5.375441551208496,3430696
2000-03-22,15.561842918395996,15.561842918395996,15.157638549804688,15.46079158782959,5.331881046295166,2897301
2000-03-23,15.46079158782959,15.536580085754395,15.334479331970215,15.486055374145508,5.340592384338379,2527686
2000-03-24,15.486055374145508,15.73868179321289,15.410266876220703,15.6376314163208,5.3928632736206055,784258
2000-03-27,15.536580085754395,15.991310119628906,15.486055374145508,15.915520668029785,5.488702297210693,2145948
2000-03-28,16.06709861755371,16.11762237548828,15.51131820678711,15.587105751037598,5.375441551208496,1492812
2000-03-29,15.6376314163208,15.8902587890625,15.6123685836792,15.8902587890625,5.4799885749816895,880744
2000-03-30,15.940784454345703,16.723928451538086,15.78920841217041,16.698665618896484,5.758781433105469,2967316
2000-03-31,16.370250701904297,17.30497169494629,16.370250701904297,17.027082443237305,5.872037887573242,3292399
2000-04-03,17.052343368530273,17.734437942504883,17.052343368530273,17.557598114013672,6.054994583129883,3308233
2000-04-04,17.557598114013672,17.582862854003906,15.8902587890625,16.648141860961914,5.74135684967041,3568992
2000-04-05,16.521827697753906,16.9512939453125,16.3955135345459,16.850242614746094,5.811054706573486,1622944
2000-04-06,18.189167022705078,19.199676513671875,17.734437942504883,18.92178726196289,6.525455951690674,9234205
2000-04-07,18.997575759887695,20.816492080688477,18.972312927246094,19.704931259155273,6.795535087585449,6941549
2000-04-10,19.65440559387207,20.00808334350586,19.12388801574707,19.730194091796875,6.80424690246582,2952472
2000-04-11,19.755456924438477,20.91754150390625,19.730194091796875,20.791229248046875,7.170161724090576,3890612
2000-04-12,20.412288665771484,20.513338088989258,19.325990676879883,19.325990676879883,6.664854049682617,2137289
2000-04-13,19.401777267456055,20.00808334350586,18.94704818725586,18.94704818725586,6.534168243408203,1710771
2000-04-14,18.820735931396484,18.92178726196289,17.784963607788086,17.86075210571289,6.159543514251709,2190974
2000-04-17,17.86075210571289,18.088115692138672,16.9260311126709,17.355497360229492,5.985297679901123,3845338
2000-04-18,17.582862854003906,18.113378524780273,17.431285858154297,17.784963607788086,6.133404731750488,2693444
2000-04-19,17.68391227722168,18.163904190063477,17.68391227722168,18.088115692138672,6.237951755523682,1840903
2000-04-20,17.987064361572266,18.088115692138672,17.406023025512695,17.759700775146484,6.124693870544434,2023237
2000-04-24,17.53233528137207,18.845998764038086,17.53233528137207,18.694421768188477,6.44704532623291,2288203
2000-04-25,18.997575759887695,19.149150848388672,18.618633270263672,18.871261596679688,6.508030891418457,2226600
2000-04-26,18.92178726196289,19.30072784423828,18.694421768188477,18.871261596679688,6.508030891418457,3325056
2000-04-27,18.643896102905273,18.871261596679688,17.936540603637695,18.163904190063477,6.264090538024902,3632079
2000-04-28,18.189167022705078,18.5175838470459,18.138641357421875,18.264955520629883,6.298938274383545,2403244
2000-05-01,18.36600685119629,19.679668426513672,18.340744018554688,19.65440559387207,6.778114318847656,3124909
2000-05-02,19.553354263305664,20.210186004638672,18.92178726196289,20.210186004638672,6.969778060913086,3509616
2000-05-03,18.820735931396484,19.12388801574707,17.83548927307129,17.987064361572266,6.203105449676514,3863646
2000-05-04,17.987064361572266,18.618633270263672,17.961803436279297,18.467056274414062,6.368638515472412,2836441
2000-05-05,18.36600685119629,19.149150848388672,18.23969268798828,19.149150848388672,6.603863716125488,2528428
2000-05-08,19.048099517822266,19.325990676879883,18.89652442932129,19.325990676879883,6.664854049682617,1186036
2000-05-09,19.401777267456055,19.95755958557129,19.401777267456055,19.95755958557129,6.8826584815979,1459413
2000-05-10,19.856508255004883,19.856508255004883,19.62914276123047,19.856508255004883,6.847810745239258,3250836
2000-05-11,19.856508255004883,19.95755958557129,19.65440559387207,19.95755958557129,6.8826584815979,1083365
2000-05-12,20.15966033935547,20.210186004638672,19.982820510864258,20.058610916137695,6.917506694793701,1257534
2000-05-15,19.199676513671875,20.260711669921875,19.199676513671875,20.260711669921875,6.9872026443481445,3425748
2000-05-16,19.907033920288086,20.56386375427246,19.780719757080078,20.058610916137695,6.917506694793701,2820855
2000-05-17,20.058610916137695,20.058610916137695,19.073362350463867,19.578617095947266,6.751974105834961,3424263
2000-05-18,19.351253509521484,19.780719757080078,19.351253509521484,19.603879928588867,6.760685920715332,805287
2000-05-19,19.250202178955078,19.65440559387207,19.09862518310547,19.65440559387207,6.778114318847656,1247638
2000-05-22,19.65440559387207,20.058610916137695,19.603879928588867,19.907033920288086,6.865234375,1458918
2000-05-23,19.80598258972168,20.083871841430664,19.528091430664062,19.704931259155273,6.795535087585449,1562578
2000-05-24,19.704931259155273,19.704931259155273,18.694421768188477,19.376516342163086,6.682274341583252,2463857
2000-05-25,19.477567672729492,20.89228057861328,19.477567672729492,20.00808334350586,6.900080680847168,4600650
2000-05-26,19.932296752929688,20.210186004638672,19.022838592529297,19.149150848388672,6.603863716125488,5900737
2000-05-30,19.199676513671875,19.62914276123047,19.199676513671875,19.45230484008789,6.7084126472473145,2897549
2000-05-31,19.401777267456055,19.755456924438477,19.250202178955078,19.50282859802246,6.725839138031006,1995157
2000-06-01,19.65440559387207,19.704931259155273,18.795473098754883,19.09862518310547,6.586440086364746,1588432
2000-06-02,19.09862518310547,19.65440559387207,19.09862518310547,19.250202178955078,6.638716697692871,3775571
2000-06-05,19.30072784423828,19.80598258972168,19.149150848388672,19.603879928588867,6.760685920715332,1813937
2000-06-06,19.401777267456055,19.553354263305664,18.492319107055664,18.59337043762207,6.412195205688477,1815298
2000-06-07,18.290218353271484,19.50282859802246,18.088115692138672,18.492319107055664,6.398212909698486,6901594
2000-06-08,18.997575759887695,18.997575759887695,18.441795349121094,18.492319107055664,6.398212909698486,1227970
2000-06-09,18.795473098754883,18.89652442932129,18.0375919342041,18.138641357421875,6.275841236114502,786114
2000-06-12,18.290218353271484,18.290218353271484,17.633386611938477,17.886014938354492,6.18843412399292,1997384
2000-06-13,17.68391227722168,17.936540603637695,17.53233528137207,17.784963607788086,6.153474807739258,1315426
2000-06-14,17.784963607788086,18.138641357421875,17.68391227722168,17.886014938354492,6.18843412399292,480822
2000-06-15,18.088115692138672,18.290218353271484,18.088115692138672,18.290218353271484,6.328283786773682,3424882
2000-06-16,18.189167022705078,18.290218353271484,17.83548927307129,17.936540603637695,6.205917835235596,1751221
2000-06-19,18.441795349121094,18.441795349121094,17.582862854003906,17.633386611938477,6.1010260581970215,1123196
2000-06-20,17.582862854003906,17.886014938354492,17.53233528137207,17.734437942504883,6.135992050170898,1153379
2000-06-21,17.936540603637695,17.936540603637695,17.431285858154297,17.4818115234375,6.048579692840576,677134
2000-06-22,17.17865753173828,17.33023452758789,17.077606201171875,17.17865753173828,5.943692684173584,1107115
2000-06-23,17.734437942504883,17.734437942504883,17.17865753173828,17.17865753173828,5.943692684173584,1416489
2000-06-26,17.582862854003906,17.633386611938477,17.15339469909668,17.279708862304688,5.97865629196167,1107486
2000-06-27,17.4818115234375,17.886014938354492,17.12813377380371,17.734437942504883,6.135992050170898,1766931
2000-06-28,17.784963607788086,17.784963607788086,16.9260311126709,17.342866897583008,6.000510215759277,1774724
2000-06-29,17.53233528137207,17.53233528137207,16.9260311126709,17.279708862304688,5.97865629196167,1304788
2000-06-30,17.33023452758789,18.088115692138672,17.229183197021484,17.4818115234375,6.048579692840576,2388647
2000-07-03,17.734437942504883,17.734437942504883,17.279708862304688,17.431285858154297,6.031101703643799,582874
2000-07-05,17.734437942504883,17.734437942504883,17.229183197021484,17.582862854003906,6.083549499511719,897691
2000-07-06,17.734437942504883,18.0375919342041,17.4818115234375,17.68391227722168,6.118509769439697,1188262
2000-07-07,17.886014938354492,18.795473098754883,17.83548927307129,18.694421768188477,6.468138217926025,2122074
2000-07-10,18.997575759887695,19.351253509521484,18.694421768188477,19.149150848388672,6.625470161437988,2019155
2000-07-11,19.351253509521484,19.351253509521484,18.694421768188477,19.250202178955078,6.660434722900391,1398800
2000-07-12,18.845998764038086,19.199676513671875,18.845998764038086,19.09862518310547,6.60798978805542,627778
2000-07-13,18.94704818725586,19.250202178955078,18.89652442932129,19.199676513671875,6.6429524421691895,526591
2000-07-14,19.048099517822266,19.149150848388672,18.643896102905273,18.795473098754883,6.503102779388428,1166491
2000-07-17,18.643896102905273,19.048099517822266,18.59337043762207,18.997575759887695,6.57302713394165,782650
2000-07-18,19.048099517822266,19.09862518310547,18.74494743347168,18.845998764038086,6.520585536956787,652394
2000-07-19,18.997575759887695,18.997575759887695,18.441795349121094,18.492319107055664,6.398212909698486,667980
2000-07-20,18.59337043762207,18.845998764038086,18.340744018554688,18.74494743347168,6.485617160797119,708677
2000-07-21,18.845998764038086,18.89652442932129,18.441795349121094,18.492319107055664,6.398212909698486,704472
2000-07-24,18.74494743347168,18.74494743347168,18.189167022705078,18.189167022705078,6.293323993682861,690246
2000-07-25,18.340744018554688,18.39126968383789,17.734437942504883,17.936540603637695,6.205917835235596,766693
2000-07-26,18.290218353271484,18.441795349121094,17.936540603637695,18.138641357421875,6.275841236114502,1568887
2000-07-27,18.138641357421875,18.492319107055664,17.83548927307129,18.0375919342041,6.240880012512207,591905
2000-07-28,17.83548927307129,18.0375919342041,17.279708862304688,17.431285858154297,6.031101703643799,908453
2000-07-31,17.431285858154297,17.4818115234375,16.370250701904297,16.521827697753906,5.716433525085449,2078036
2000-08-01,16.62287712097168,16.673402786254883,15.763944625854492,16.319725036621094,5.646508693695068,1751221
2000-08-02,16.168149948120117,16.319725036621094,15.713419914245605,15.864995956420898,5.489175796508789,2273359
2000-08-03,15.713419914245605,16.016572952270508,15.662894248962402,15.713419914245605,5.436731338500977,1262853
2000-08-04,15.763944625854492,16.06709861755371,15.6123685836792,15.864995956420898,5.489175796508789,1436528
2000-08-07,15.864995956420898,16.06709861755371,15.763944625854492,15.966047286987305,5.524138927459717,1702236
2000-08-08,15.763944625854492,16.9765567779541,15.713419914245605,16.9765567779541,5.8737688064575195,2513831
2000-08-09,16.824979782104492,17.077606201171875,16.673402786254883,16.875505447387695,5.838805675506592,1849934
2000-08-10,16.875505447387695,16.9260311126709,16.521827697753906,16.673402786254883,5.768879413604736,2801310
2000-08-11,16.77445411682129,16.9260311126709,16.370250701904297,16.471302032470703,5.698955059051514,2545251
2000-08-14,16.471302032470703,16.875505447387695,16.471302032470703,16.77445411682129,5.8038411140441895,1021638
2000-08-15,16.572351455688477,16.572351455688477,16.218673706054688,16.218673706054688,5.61154842376709,1112310
2000-08-16,15.763944625854492,15.864995956420898,15.1071138381958,15.51131820678711,5.366806507110596,2614400
2000-08-17,15.561842918395996,16.11762237548828,15.46079158782959,15.561842918395996,5.3842878341674805,1754190
2000-08-18,15.561842918395996,15.814470291137695,15.258689880371094,15.536580085754395,5.375544548034668,2595350
2000-08-21,15.3597412109375,15.6123685836792,14.803960800170898,15.258689880371094,5.279399871826172,2539932
2000-08-22,15.46079158782959,16.673402786254883,15.410266876220703,16.4207763671875,5.6814727783203125,12221436
2000-08-23,16.77445411682129,16.77445411682129,16.370250701904297,16.370250701904297,5.663989543914795,1178985
2000-08-24,16.218673706054688,16.319725036621094,15.864995956420898,16.016572952270508,5.54162073135376,1262235
2000-08-25,16.06709861755371,17.380760192871094,16.06709861755371,17.077606201171875,5.90873384475708,2473382
2000-08-28,17.12813377380371,17.279708862304688,16.319725036621094,16.370250701904297,5.663989543914795,5655564
2000-08-29,16.370250701904297,16.723928451538086,16.319725036621094,16.572351455688477,5.733916759490967,764590
2000-08-30,16.370250701904297,16.521827697753906,15.814470291137695,16.11762237548828,5.597060203552246,1273863
2000-08-31,16.572351455688477,16.62287712097168,15.864995956420898,16.1807804107666,5.618993759155273,2839657
2000-09-01,16.471302032470703,17.17865753173828,16.218673706054688,16.77445411682129,5.8251543045043945,2211138
2000-09-05,16.9260311126709,17.12813377380371,16.673402786254883,17.027082443237305,5.912883281707764,3021249
2000-09-06,17.12813377380371,17.68391227722168,17.027082443237305,17.431285858154297,6.053247928619385,2572094
2000-09-07,17.33023452758789,17.53233528137207,17.17865753173828,17.33023452758789,6.018155574798584,1735140
2000-09-08,18.189167022705078,18.441795349121094,17.784963607788086,18.39126968383789,6.386616230010986,5035703
2000-09-11,18.39126968383789,18.59337043762207,18.088115692138672,18.492319107055664,6.421705722808838,1334476
2000-09-12,18.39126968383789,19.250202178955078,18.23969268798828,19.048099517822266,6.614706039428711,1963738
2000-09-13,19.351253509521484,19.80598258972168,18.795473098754883,19.553354263305664,6.790165901184082,9172479
2000-09-14,19.45230484008789,20.00808334350586,19.199676513671875,19.856508255004883,6.895443439483643,1944688
2000-09-15,19.80598258972168,20.210186004638672,19.65440559387207,20.058610916137695,6.965622425079346,2100550
2000-09-18,19.856508255004883,20.00808334350586,18.795473098754883,19.149150848388672,6.64979887008667,1310973
2000-09-19,19.149150848388672,19.250202178955078,18.694421768188477,18.94704818725586,6.57961368560791,1905846
2000-09-20,19.048099517822266,19.048099517822266,18.643896102905273,18.795473098754883,6.526981830596924,611449
2000-09-21,18.74494743347168,19.50282859802246,18.643896102905273,19.401777267456055,6.737527370452881,2335332
2000-09-22,19.553354263305664,19.65440559387207,18.94704818725586,19.09862518310547,6.632253646850586,710285
2000-09-25,19.149150848388672,19.250202178955078,18.694421768188477,18.795473098754883,6.526981830596924,666248
2000-09-26,18.694421768188477,18.997575759887695,17.4818115234375,17.987064361572266,6.246249198913574,1999611
2000-09-27,17.987064361572266,18.088115692138672,17.582862854003906,17.582862854003906,6.1058878898620605,868869
2000-09-28,17.886014938354492,18.138641357421875,17.633386611938477,17.936540603637695,6.228704452514648,1505429
2000-09-29,17.83548927307129,18.290218353271484,17.633386611938477,17.83548927307129,6.193613529205322,818894
2000-10-02,17.784963607788086,18.845998764038086,17.633386611938477,18.59337043762207,6.4567975997924805,1796371
2000-10-03,18.59337043762207,19.048099517822266,18.5428466796875,18.845998764038086,6.544526100158691,1256174
2000-10-04,18.845998764038086,19.603879928588867,18.845998764038086,19.351253509521484,6.7199811935424805,1838306
2000-10-05,19.401777267456055,20.00808334350586,19.09862518310547,19.65440559387207,6.82525634765625,2578403
2000-10-06,19.09862518310547,19.30072784423828,18.0375919342041,18.694421768188477,6.491889953613281,2756036
2000-10-09,18.694421768188477,19.250202178955078,18.643896102905273,18.643896102905273,6.474345684051514,1376163
2000-10-10,18.795473098754883,18.94704818725586,18.59337043762207,18.74494743347168,6.509432315826416,618005
2000-10-11,18.5428466796875,18.694421768188477,18.0375919342041,18.189167022705078,6.316431999206543,998383
2000-10-12,18.0375919342041,18.0375919342041,17.380760192871094,17.582862854003906,6.1058878898620605,1354020
2000-10-13,17.582862854003906,17.886014938354492,17.33023452758789,17.53233528137207,6.088337421417236,844376
2000-10-16,17.431285858154297,18.138641357421875,17.279708862304688,18.0375919342041,6.263797283172607,862313
2000-10-17,18.0375919342041,18.492319107055664,18.0375919342041,18.492319107055664,6.421705722808838,1352165
2000-10-18,18.290218353271484,18.997575759887695,17.987064361572266,18.94704818725586,6.57961368560791,1570495
2000-10-19,18.5428466796875,20.058610916137695,18.5428466796875,20.058610916137695,6.965622425079346,1848078
2000-10-20,19.80598258972168,19.856508255004883,19.250202178955078,19.351253509521484,6.7199811935424805,991579
2000-10-23,19.401777267456055,19.65440559387207,18.997575759887695,19.30072784423828,6.70243501663208,876786
2000-10-24,18.845998764038086,19.755456924438477,18.845998764038086,19.553354263305664,6.790165901184082,1589421
2000-10-25,19.553354263305664,19.704931259155273,19.048099517822266,19.250202178955078,6.684892177581787,1890383
2000-10-26,19.351253509521484,19.351253509521484,18.39126968383789,18.5428466796875,6.439253330230713,1351423
2000-10-27,18.5428466796875,18.694421768188477,18.39126968383789,18.59337043762207,6.4567975997924805,875549
2000-10-30,18.74494743347168,20.109134674072266,18.74494743347168,19.907033920288086,6.912987232208252,2099065
2000-10-31,19.907033920288086,20.816492080688477,19.250202178955078,20.412288665771484,7.08843994140625,2139515
2000-11-01,19.80598258972168,20.210186004638672,19.048099517822266,20.109134674072266,6.983164310455322,2705690
2000-11-02,20.15966033935547,21.97857666015625,19.80598258972168,21.675424575805664,7.527083873748779,3694672
2000-11-03,22.029102325439453,22.079627990722656,21.473323822021484,21.77647590637207,7.562175273895264,2618111
2000-11-06,21.827001571655273,22.13015365600586,21.62489891052246,21.827001571655273,7.579721450805664,1776827
2000-11-07,22.029102325439453,22.029102325439453,21.473323822021484,21.574373245239258,7.491992473602295,1266564
2000-11-08,21.42279624938965,22.53435707092285,21.42279624938965,22.433305740356445,7.7902703285217285,1977345
2000-11-09,21.827001571655273,21.92805290222168,20.86701774597168,21.523847579956055,7.474445343017578,2284244
2000-11-10,21.62489891052246,21.725950241088867,20.765966415405273,20.765966415405273,7.2112579345703125,714120
2000-11-13,20.816492080688477,21.827001571655273,20.56386375427246,21.77647590637207,7.562175273895264,2114528
2000-11-14,21.574373245239258,22.079627990722656,21.018592834472656,21.170169830322266,7.351625442504883,3333344
2000-11-15,20.765966415405273,21.06911849975586,20.260711669921875,20.91754150390625,7.263895034790039,2889261
2000-11-16,20.210186004638672,21.271221160888672,20.210186004638672,20.968067169189453,7.281440258026123,1121341
2000-11-17,20.462812423706055,20.91754150390625,20.109134674072266,20.210186004638672,7.018259525299072,4119952
2000-11-20,20.56386375427246,20.56386375427246,19.09862518310547,19.250202178955078,6.684892177581787,7169281
2000-11-21,19.048099517822266,19.199676513671875,18.89652442932129,18.94704818725586,6.57961368560791,3633935
2000-11-22,18.94704818725586,19.149150848388672,18.74494743347168,18.795473098754883,6.526981830596924,1502708
2000-11-24,18.89652442932129,19.09862518310547,18.845998764038086,18.997575759887695,6.597165584564209,546136
2000-11-27,19.351253509521484,19.553354263305664,18.997575759887695,19.30072784423828,6.70243501663208,3387525
2000-11-28,18.89652442932129,18.89652442932129,17.68391227722168,17.886014938354492,6.211160182952881,3460879
2000-11-29,17.784963607788086,17.784963607788086,15.157638549804688,16.471302032470703,5.739336013793945,12162431
2000-11-30,14.955537796020508,16.06709861755371,14.955537796020508,15.713419914245605,5.475255489349365,3758130
2000-12-01,15.864995956420898,15.966047286987305,14.905012130737305,15.258689880371094,5.31680965423584,1811463
2000-12-04,14.955537796020508,16.11762237548828,14.955537796020508,16.016572952270508,5.58089017868042,2367494
2000-12-05,15.157638549804688,15.561842918395996,15.006063461303711,15.561842918395996,5.422440528869629,3054153
2000-12-06,15.410266876220703,15.763944625854492,14.09660530090332,14.349231719970703,4.999913692474365,3820227
2000-12-07,14.45028305053711,14.500807762145996,13.591349601745605,13.742925643920898,4.7886505126953125,3078522
2000-12-08,14.147130012512207,14.298707008361816,13.793452262878418,14.147130012512207,4.929491996765137,3725226
2000-12-11,14.248181343078613,14.248181343078613,13.38924789428711,13.641876220703125,4.7534379959106445,2165369
2000-12-12,13.641876220703125,14.551334381103516,13.439773559570312,13.742925643920898,4.7886505126953125,3561694
2000-12-13,14.0460786819458,14.0460786819458,13.439773559570312,13.490299224853516,4.70062255859375,2071604
2000-12-14,13.641876220703125,13.692400932312012,13.187146186828613,13.692400932312012,4.77104377746582,2691465
2000-12-15,13.288196563720703,13.540824890136719,12.934518814086914,13.338723182678223,4.6478047370910645,4716310
2000-12-18,13.237671852111816,13.338723182678223,12.32821273803711,12.580841064453125,4.383727550506592,4458272
2000-12-19,12.530315399169922,12.732417106628418,12.22716236114502,12.530315399169922,4.3661208152771,4079873
2000-12-20,12.22716236114502,12.782942771911621,12.025060653686523,12.075586318969727,4.20767068862915,3635048
2000-12-21,12.12611198425293,12.277688026428223,11.671381950378418,12.22716236114502,4.260488986968994,4585683
2000-12-22,12.22716236114502,13.237671852111816,12.075586318969727,13.086094856262207,4.559779644012451,5551409
2000-12-26,13.03557014465332,13.136621475219727,12.782942771911621,12.934518814086914,4.506963729858398,1400903
2000-12-27,12.32821273803711,13.945028305053711,12.277688026428223,13.843976974487305,4.823861122131348,4711733
2000-12-28,13.692400932312012,13.995553970336914,13.490299224853516,13.742925643920898,4.7886505126953125,1857974
2000-12-29,13.945028305053711,14.19765567779541,13.338723182678223,13.793452262878418,4.806252956390381,2460517
2001-01-02,14.0460786819458,14.09660530090332,13.288196563720703,13.288196563720703,4.630202770233154,1767055
2001-01-03,13.338723182678223,14.601859092712402,13.338723182678223,14.500807762145996,5.05272912979126,2475979
2001-01-04,13.338723182678223,13.945028305053711,12.782942771911621,12.883994102478027,4.489358425140381,7080835
2001-01-05,13.136621475219727,13.187146186828613,12.631365776062012,12.631365776062012,4.401329517364502,6725816
2001-01-08,12.782942771911621,13.136621475219727,12.479789733886719,12.833468437194824,4.471755027770996,3242548
2001-01-09,12.833468437194824,13.641876220703125,12.833468437194824,13.439773559570312,4.683016777038574,3571838
2001-01-10,12.934518814086914,13.540824890136719,12.934518814086914,13.38924789428711,4.66541051864624,2212251
2001-01-11,12.934518814086914,13.843976974487305,12.934518814086914,13.591349601745605,4.7358317375183105,2564301
2001-01-12,13.591349601745605,14.753436088562012,13.490299224853516,14.399757385253906,5.01751708984375,3698259
2001-01-16,14.248181343078613,14.601859092712402,14.0460786819458,14.09660530090332,4.911886692047119,3722628
2001-01-17,14.147130012512207,14.551334381103516,13.995553970336914,14.09660530090332,4.911886692047119,4321336
2001-01-18,13.945028305053711,14.0460786819458,13.742925643920898,13.742925643920898,4.7886505126953125,3707908
2001-01-19,13.742925643920898,13.793452262878418,13.338723182678223,13.338723182678223,4.6478047370910645,3387030
2001-01-22,13.641876220703125,14.349231719970703,13.641876220703125,14.248181343078613,4.964700222015381,2090035
2001-01-23,14.19765567779541,15.1071138381958,14.19765567779541,14.803960800170898,5.158360481262207,5049434
2001-01-24,15.966047286987305,16.26919937133789,15.713419914245605,16.06709861755371,5.5984954833984375,7788647
2001-01-25,16.016572952270508,16.26919937133789,15.6123685836792,15.864995956420898,5.528071880340576,3060957
2001-01-26,15.864995956420898,15.966047286987305,15.713419914245605,15.864995956420898,5.528071880340576,2844729
2001-01-29,15.626516342163086,16.168149948120117,15.626516342163086,16.0792236328125,5.602718353271484,3824804
2001-01-30,15.88520622253418,16.734033584594727,15.699272155761719,16.483427047729492,5.7435622215271,2544509
2001-01-31,15.844785690307617,17.210994720458984,15.772028923034668,16.701698303222656,5.819614887237549,2994406
